15
0.00 70.96 72.63 74.79 72.20 58.83 63.72 60.23 93.42 74.53 72.30 90.57 63.74 81.43 72.67
70.96 0.00 14.33 21.88 11.72 20.02 20.15 15.37 23.04 4.83 15.81 19.88 9.94 12.28 14.56
72.63 14.33 0.00 15.08 20.50 14.16 10.51 12.56 29.90 17.96 20.01 22.01 11.07 12.42 20.93
74.79 21.88 15.08 0.00 12.55 23.05 22.50 18.60 19.27 21.81 16.67 16.22 13.25 9.60 15.31
72.20 11.72 20.50 12.55 0.00 14.45 11.63 11.97 28.17 15.39 21.14 20.84 9.43 11.02 20.66
58.83 20.02 14.16 23.05 14.45 0.00 5.30 4.89 41.49 24.85 13.59 35.11 10.17 25.24 14.15
63.72 20.15 10.51 22.50 11.63 5.30 0.00 7.77 39.72 24.80 9.51 32.40 11.39 22.63 10.43
60.23 15.37 12.56 18.60 11.97 4.89 7.77 0.00 37.44 20.19 12.55 31.76 5.42 22.00 12.63
93.42 23.04 29.90 19.27 28.17 41.49 39.72 37.44 0.00 18.96 31.38 10.00 32.28 17.59 30.07
74.53 4.83 17.96 21.81 15.39 24.85 24.80 20.19 18.96 0.00 19.53 17.53 14.76 12.21 18.19
72.30 15.81 20.01 16.67 21.14 13.59 9.51 12.55 31.38 19.53 0.00 23.30 11.76 13.84 19.93
90.57 19.88 22.01 16.22 20.84 35.11 32.40 31.76 10.00 17.53 23.30 0.00 27.22 9.87 22.13
63.74 9.94 11.07 13.25 9.43 10.17 11.39 5.42 32.28 14.76 11.76 27.22 0.00 17.74 11.23
81.43 12.28 12.42 9.60 11.02 25.24 22.63 22.00 17.59 12.21 13.84 9.87 17.74 0.00 12.57
72.67 14.56 20.93 15.31 20.66 14.15 10.43 12.63 30.07 18.19 19.93 22.13 11.23 12.57 0.00
0	0	1700	0	0	0
1	44	124	1	0	12
2	62	142	1	0	9
3	79	159	1	0	10
4	106	186	1	0	14
5	136	216	1	0	11
6	151	231	1	0	7
7	178	258	-1	6	0
8	275	355	1	0	13
9	311	391	-1	2	0
10	343	423	-1	3	0
11	378	458	-1	5	0
12	452	532	-1	1	0
13	507	587	-1	8	0
14	535	615	-1	4	0
C:
0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
3 3 3 3 3 3 3 3 0 3 3 3 3 3 3 3
1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
2 2 2 2 2 2 2 2 2 2 2 0 2 2 2 2
1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0
Time:
0	15
15	30
30	45
45	60
60	75
75	90
90	105
105	120
120	135
135	150
150	165
165	180
180	195
195	210
210	225
225	240
240	255
255	270
270	285
285	300
300	315
315	330
330	345
345	360
360	375
375	390
390	405
405	420
420	435
435	450
450	465
465	480
480	495
495	510
510	525
525	540
540	555
555	570
570	585
585	600
600	615
615	630
630	645
645	660
660	675
675	690
690	705
705	720
720	735
735	750
750	765
765	780
780	795
795	810
810	825
825	840
840	855
855	870
870	885
885	900
900	915
915	930
930	945
945	960
960	975
975	990
990	1005
1005	1020
1020	1035
1035	1050
1050	1065
1065	1080
1080	1700
Speed:
0.925	0.85	0.925	1	0.8325	0.765	0.8325	0.9	0.4625	0.425	0.4625	0.5	0.30525	0.2805	0.30525	0.33	0.37	0.34	0.37	0.4	0.555	0.51	0.555	0.6	0.6475	0.595	0.6475	0.7	0.37	0.34	0.37	0.4	0.30525	0.2805	0.30525	0.33	0.4625	0.425	0.4625	0.5	0.6475	0.595	0.6475	0.7	0.74	0.68	0.74	0.8	0.6475	0.595	0.6475	0.7	0.4625	0.425	0.4625	0.5	0.555	0.51	0.555	0.6	0.6475	0.595	0.6475	0.7	0.8325	0.765	0.8325	0.9	0.925	0.85	0.925	1	1
0.925	0.85	0.925	1	0.8325	0.765	0.8325	0.9	0.4625	0.425	0.4625	0.5	0.30525	0.2805	0.30525	0.33	0.37	0.34	0.37	0.4	0.555	0.51	0.555	0.6	0.6475	0.595	0.6475	0.7	0.37	0.34	0.37	0.4	0.30525	0.2805	0.30525	0.33	0.4625	0.425	0.4625	0.5	0.6475	0.595	0.6475	0.7	0.74	0.68	0.74	0.8	0.6475	0.595	0.6475	0.7	0.4625	0.425	0.4625	0.5	0.555	0.51	0.555	0.6	0.6475	0.595	0.6475	0.7	0.8325	0.765	0.8325	0.9	0.925	0.85	0.925	1	1
0.925	0.85	0.925	1	0.8325	0.765	0.8325	0.9	0.4625	0.425	0.4625	0.5	0.30525	0.2805	0.30525	0.33	0.37	0.34	0.37	0.4	0.555	0.51	0.555	0.6	0.6475	0.595	0.6475	0.7	0.37	0.34	0.37	0.4	0.30525	0.2805	0.30525	0.33	0.4625	0.425	0.4625	0.5	0.6475	0.595	0.6475	0.7	0.74	0.68	0.74	0.8	0.6475	0.595	0.6475	0.7	0.4625	0.425	0.4625	0.5	0.555	0.51	0.555	0.6	0.6475	0.595	0.6475	0.7	0.8325	0.765	0.8325	0.9	0.925	0.85	0.925	1	1
