21
0.00 94.00 61.46 93.36 74.52 67.84 68.22 69.06 52.31 71.38 68.43 74.68 48.35 95.25 70.57 68.80 41.16 83.15 73.21 74.86 80.84
94.00 0.00 33.25 6.59 28.12 26.33 51.71 25.33 46.13 25.15 46.36 28.87 71.29 8.72 23.45 25.31 59.04 18.83 25.07 42.97 20.39
61.46 33.25 0.00 34.13 16.64 7.23 31.33 12.18 14.22 17.87 26.48 17.36 41.84 36.53 11.41 10.77 26.38 22.50 20.96 28.46 27.10
93.36 6.59 34.13 0.00 32.11 26.92 55.97 24.32 47.82 22.59 50.53 32.97 74.08 15.32 23.24 24.75 60.45 23.77 21.75 47.75 15.69
74.52 28.12 16.64 32.11 0.00 16.03 23.87 22.03 22.35 27.54 18.41 20.86 43.78 34.86 18.99 20.36 34.87 10.19 30.26 16.39 33.12
67.84 26.33 7.23 26.92 16.03 0.00 35.62 6.50 21.28 12.48 30.36 17.00 48.61 29.30 4.50 4.78 33.60 18.42 15.51 30.88 20.63
68.22 51.71 31.33 55.97 23.87 35.62 0.00 42.09 23.25 48.08 5.50 23.01 25.14 58.73 39.84 40.38 28.06 32.99 51.13 9.99 55.61
69.06 25.33 12.18 24.32 22.03 6.50 42.09 0.00 26.28 5.99 36.85 23.04 53.99 26.34 11.00 11.28 37.79 22.37 9.07 37.32 14.95
52.31 46.13 14.22 47.82 22.35 21.28 23.25 26.28 0.00 31.69 20.22 22.43 27.78 50.32 25.61 24.96 13.00 31.66 34.72 25.21 41.23
71.38 25.15 17.87 22.59 27.54 12.48 48.08 5.99 31.69 0.00 42.84 28.57 59.47 24.13 8.58 7.70 42.60 26.44 15.06 43.15 10.05
68.43 46.36 26.48 50.53 18.41 30.36 5.50 36.85 20.22 42.84 0.00 17.57 28.34 53.28 34.51 35.14 27.45 27.72 45.86 6.66 50.19
74.68 28.87 17.36 32.97 20.86 17.00 23.01 23.04 22.43 28.57 17.57 0.00 43.28 35.72 20.02 21.37 34.82 10.67 31.29 15.38 34.16
48.35 71.29 41.84 74.08 43.78 48.61 25.14 53.99 27.78 59.47 28.34 43.28 0.00 76.72 53.07 52.61 19.52 53.94 62.49 34.67 68.93
95.25 8.72 36.53 15.32 34.86 29.30 58.73 26.34 50.32 24.13 53.28 35.72 76.72 0.00 25.48 26.89 62.88 26.49 22.98 50.49 16.33
70.57 23.45 11.41 23.24 18.99 4.50 39.84 11.00 25.61 8.58 34.51 20.02 53.07 25.48 0.00 9.27 37.69 19.11 11.46 34.59 16.15
68.80 25.31 10.77 24.75 20.36 4.78 40.38 11.28 24.96 7.70 35.14 21.37 52.61 26.89 9.27 0.00 36.70 21.10 10.75 35.59 16.34
41.16 59.04 26.38 60.45 34.87 33.60 28.06 37.79 13.00 42.60 27.45 34.82 19.52 62.88 37.69 36.70 0.00 44.50 45.45 33.76 52.53
83.15 18.83 22.50 23.77 10.19 18.42 32.99 22.37 31.66 26.44 27.72 10.67 53.94 26.49 19.11 21.10 44.50 0.00 28.45 24.15 28.91
73.21 25.07 20.96 21.75 30.26 15.51 51.13 9.07 34.72 15.06 45.86 31.29 62.49 22.98 11.46 10.75 45.45 28.45 0.00 46.04 7.68
74.86 42.97 28.46 47.75 16.39 30.88 9.99 37.32 25.21 43.15 6.66 15.38 34.67 50.49 34.59 35.59 33.76 24.15 46.04 0.00 49.44
80.84 20.39 27.10 15.69 33.12 20.63 55.61 14.95 41.23 10.05 50.19 34.16 68.93 16.33 16.15 16.34 52.53 28.91 7.68 49.44 0.00
0	0	1700	0	0	0
1	73	153	1	0	16
2	143	223	1	0	18
3	246	326	1	0	10
4	312	392	1	0	8
5	337	417	1	0	6
6	402	482	-1	5	0
7	521	601	1	0	15
8	572	652	-1	4	0
9	621	701	1	0	12
10	679	759	-1	3	0
11	718	798	1	0	14
12	801	881	-1	9	0
13	931	1011	1	0	20
14	965	1045	-1	11	0
15	975	1055	-1	7	0
16	1016	1096	-1	1	0
17	1064	1144	1	0	19
18	1092	1172	-1	2	0
19	1158	1238	-1	17	0
20	1229	1309	-1	13	0
C:
0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
3 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 3 3 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 3 3 3 3 3 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 2 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2
2 2 2 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2
2 2 2 2 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2
1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
3 3 3 3 3 3 3 3 3 3 3 3 0 3 3 3 3 3 3 3 3 3
3 3 3 3 3 3 3 3 3 3 3 3 3 0 3 3 3 3 3 3 3 3
1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 3 3 3 3 3
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2 2
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2
3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 3
3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0
Time:
0	15
15	30
30	45
45	60
60	75
75	90
90	105
105	120
120	135
135	150
150	165
165	180
180	195
195	210
210	225
225	240
240	255
255	270
270	285
285	300
300	315
315	330
330	345
345	360
360	375
375	390
390	405
405	420
420	435
435	450
450	465
465	480
480	495
495	510
510	525
525	540
540	555
555	570
570	585
585	600
600	615
615	630
630	645
645	660
660	675
675	690
690	705
705	720
720	735
735	750
750	765
765	780
780	795
795	810
810	825
825	840
840	855
855	870
870	885
885	900
900	915
915	930
930	945
945	960
960	975
975	990
990	1005
1005	1020
1020	1035
1035	1050
1050	1065
1065	1080
1080	2000
Speed:
0.925	0.85	0.925	1	0.8325	0.765	0.8325	0.9	0.4625	0.425	0.4625	0.5	0.30525	0.2805	0.30525	0.33	0.37	0.34	0.37	0.4	0.555	0.51	0.555	0.6	0.6475	0.595	0.6475	0.7	0.37	0.34	0.37	0.4	0.30525	0.2805	0.30525	0.33	0.4625	0.425	0.4625	0.5	0.6475	0.595	0.6475	0.7	0.74	0.68	0.74	0.8	0.6475	0.595	0.6475	0.7	0.4625	0.425	0.4625	0.5	0.555	0.51	0.555	0.6	0.6475	0.595	0.6475	0.7	0.8325	0.765	0.8325	0.9	0.925	0.85	0.925	1	1
0.925	0.85	0.925	1	0.8325	0.765	0.8325	0.9	0.4625	0.425	0.4625	0.5	0.30525	0.2805	0.30525	0.33	0.37	0.34	0.37	0.4	0.555	0.51	0.555	0.6	0.6475	0.595	0.6475	0.7	0.37	0.34	0.37	0.4	0.30525	0.2805	0.30525	0.33	0.4625	0.425	0.4625	0.5	0.6475	0.595	0.6475	0.7	0.74	0.68	0.74	0.8	0.6475	0.595	0.6475	0.7	0.4625	0.425	0.4625	0.5	0.555	0.51	0.555	0.6	0.6475	0.595	0.6475	0.7	0.8325	0.765	0.8325	0.9	0.925	0.85	0.925	1	1
0.925	0.85	0.925	1	0.8325	0.765	0.8325	0.9	0.4625	0.425	0.4625	0.5	0.30525	0.2805	0.30525	0.33	0.37	0.34	0.37	0.4	0.555	0.51	0.555	0.6	0.6475	0.595	0.6475	0.7	0.37	0.34	0.37	0.4	0.30525	0.2805	0.30525	0.33	0.4625	0.425	0.4625	0.5	0.6475	0.595	0.6475	0.7	0.74	0.68	0.74	0.8	0.6475	0.595	0.6475	0.7	0.4625	0.425	0.4625	0.5	0.555	0.51	0.555	0.6	0.6475	0.595	0.6475	0.7	0.8325	0.765	0.8325	0.9	0.925	0.85	0.925	1	1
